Date,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Adj Close,AAPL_Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,volume_vpt_sma,trend_nvi_ema_255,trend_ema_20,momentum_tsi_ema_12,trend_ema_50,trend_sma_50,trend_sma_200,volume_adi_7d_ago,AAPL_Close_7d_ago,sentiment
2023-09-06 00:00:00.000000,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,181.9788055419922,81755800,11122119607.229769,65153516800,0.3852865890736718,-51170812.971101016,-32.81268999807455,0.825363290463584,-2868955.2928403197,184.14323114418332,63.517990502969965,5635.139392854017,182.00750122070312,193.4408485765906,170.57415386481563,12.5636001584609,0.5394679883901857,0,0,186.79066670735676,189.64066518147786,183.94066823323567,3.0515426968159605,-0.18081844262112096,0,1,171.9600067138672,189.97999572753906,180.97000122070312,9.90068480299653,0.6076583587223254,3.2419844283760555,1.3545075064932566,1.7085760582497187,0.868248763219005,0.8403272950307137,185.62500127156576,180.89269315279446,185.60661395726845,183.89803789901873,1.0272648825360484,0.7977131250557778,0.22955175748027057,0.0560147205477988,24.06361875311387,-3.397500610351557,20.599007607181548,-10.100897236268523,30.69990484345007,184.73999786376953,180.97000122070312,182.85499954223633,185.09500122070312,98.13918538116388,33.550172971491975,20.413846256403342,24.1669080271033,34.370258752839675,185.92499923706055,187.38999938964844,96,20,76,,189.97999572753906,0,1,47.705974251292595,0.2796852295023399,0.75989507650078,0.9199650255002599,16.61014832085674,52.744293503546125,50.07063661314951,81.61029654034712,-49.92936338685049,7.546440124511719,2.4074816847117804,0.9290887916857081,0.46994561275209773,0.4591431789336104,-0.47787619917710034,-3.8073296668332413,3.329453467656141,188.25979964499487,-3.579332311737149,-3.6449612244476626,309.6987384626663,347897.0131588852,5507.348555826998,184.2582111481683,2.6082655052059405,183.947767030038,184.8644012451172,174.08550048828124,11088957020.732107,186.6946563720703,0.1963230466185161
2023-09-07 00:00:00.000000,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,176.65602111816406,112488800,11203294257.496716,65041028000,0.40685003508933293,-129834377.77196494,-38.54703026311386,-1.0115504395174402,-6216540.591924078,183.4893166792733,57.22204356139899,5635.139392854017,182.1610008239746,193.26418471913473,171.05781692881447,12.190517009608804,0.2928070313513213,0,0,186.4566665649414,189.56966705322264,183.34366607666016,3.3391141712779793,-0.9289540011058103,0,1,171.9600067138672,189.97999572753906,180.97000122070312,9.892341902032536,0.31076549716416674,3.854787023136106,2.0665939454698843,0.9401195434993213,0.8826229192750683,0.057496624224252946,185.5375010172526,180.88384716327374,184.36867297285696,183.42855342935763,0.9491351812005676,0.9258141248522129,0.023321056348354685,0.06359522993580514,24.40407662606394,-3.551000213623041,21.202814326966546,-2.8157547756928647,24.018569102659413,181.75999450683594,180.97000122070312,181.36499786376953,185.09500122070312,71.56760923112684,33.712813122052786,16.664602332390544,35.27199845049379,-68.9484166849192,184.6775016784668,187.38999938964844,92,16,76,,189.97999572753906,0,0,38.00664505328166,0,0.42656174316744666,0.7288189398894088,8.980552526583114,53.32429171368092,24.452577101424524,57.51527319532656,-75.54742289857548,5.15952870986041,-0.5878747260342142,0.5125262811721306,0.47846174643610434,0.034064534736026275,7.437885965798414,-1.5582865403069102,8.996172506105324,188.05702258876642,-2.9249390390909014,-2.9685682393126633,297.7153001187089,-224355.04424131647,5508.346921741271,183.62028604439928,3.5886173546485827,183.69726626645195,184.51360107421874,174.21055046081543,11057076943.558891,186.9135284423828,0.19171842650103518
2023-09-08 00:00:00.000000,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,177.27288818359375,65551300,11158612214.325146,65106579300,0.3318420595008651,-105480682.95807096,11.735902773414633,0.32139892804722514,-3061340.0756128132,183.46223714028926,58.2751046396894,5654.815890692938,182.34550018310546,193.0480879009332,171.6429124652777,11.738801020129985,0.3053971797687047,0,0,186.04633331298828,188.8643356323242,183.22833099365235,3.029355396749656,-0.8957299792181773,0,1,171.9600067138672,189.97999572753906,180.97000122070312,9.88233271211891,0.345171462490622,3.737309114279527,2.6014986382008143,0.3767971604534637,0.7814577675107475,-0.4046606070572838,185.50166702270508,180.89884713979868,183.4165683117684,183.03977115131494,1.0342224091365027,0.8390708453819998,0.19515156375450282,0.062092614349550754,24.643803001238833,-2.1554977416992074,22.022031822332476,3.6086540901729345,18.413377732159542,181.75999450683594,180.97000122070312,181.36499786376953,185.09500122070312,35.78380461556342,33.12437745607268,19.82798192975955,33.3834391605377,-44.423024457370154,184.6775016784668,187.38999938964844,88,12,76,,189.3223956298828,0,0,39.54073377561786,0.050766857830642734,0.11015069577766089,0.4322025051486291,3.770823194383561,49.518671696615634,28.223836378284258,34.24901669761938,-71.77616362171574,3.308264249913833,-0.24075244000944865,0.20585534940489725,0.42394046702986293,-0.21808511762496569,7.121950556292379,0.1777608790129479,6.944189677279431,187.39168507589372,0.3491749975851999,0.34856679706871674,299.10402250829435,-479466.7172090509,5509.491210561207,183.10216286643566,3.616649022300118,183.48090259622956,184.21460083007813,174.33870040893555,11077155137.40327,188.49545288085938,0.21977124183006536
2023-09-09 00:00:00.000000,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,177.27288818359375,65551300,11113930171.153576,65172130600,0.25742712858941436,-90412013.96406083,0,0.32139892804722514,228888.75019206686,183.43608509436396,58.2751046396894,5654.815890692938,182.52999954223634,192.80315655445483,172.25684253001785,11.256403920432097,0.28828285884848437,0,0,185.24533284505208,187.997336324056,182.49332936604816,2.9711987198142507,-0.783672099831086,0,1,173.5399932861328,189.97999572753906,181.75999450683594,9.006739978434137,0.2822383637828426,3.608579423554699,3.0438100784491464,-0.06884626968735574,0.6113969600711269,-0.6802432297584826,185.33416620890299,180.84961583064154,182.6109412908473,182.67978756053466,1.0348470687208795,0.8361334151608598,0.1987136535600197,0.054462479119559454,24.811758222733328,1.5899955749511605,20.77812757903607,8.914625609779826,11.863501969256244,181.75999450683594,180.97000122070312,181.36499786376953,184.5800018310547,17.89190230778171,32.57797290909116,18.83512664143297,31.71181548090738,-49.90909495365358,184.42000198364258,187.38999938964844,84,8,76,,188.6910995361328,0,0,39.54073377561786,0.050766857830642734,0.03384457188709516,0.19018567027740083,-0.19258690301859901,45.953222209755914,28.223836378284258,26.966749952664298,-71.77616362171574,1.4569997899672558,-1.1154946103508767,-0.03768685666143669,0.33161500229160307,-0.36930185895303974,6.789509815922309,1.5001106663948203,5.289399149527489,185.53003748995147,0,0,299.10402250829435,-492696.17726620287,5510.626559624736,182.63338475304,3.0306127260972384,183.2730237758198,183.93940063476563,174.48720039367674,11097233331.24765,188.49545288085938,0.296
2023-09-10 00:00:00.000000,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,177.27288818359375,65551300,11069248127.982006,65237681900,0.1832292887967944,-77496011.96919501,0,0.32139892804722514,0,183.41081369287213,58.2751046396894,5654.815890692938,182.64699935913086,192.6628010016301,172.63119771663162,10.967387011713898,0.27700203923792177,0,0,184.30333302815754,187.13633778889977,181.47032826741537,3.0742848913203074,-0.5807148009825629,0,1,173.5399932861328,189.97999572753906,181.75999450683594,9.000970450700363,0.2822383637828426,3.492722701902354,3.4295428883127426,-0.41721253239384737,0.40567506157813205,-0.8228875939719794,184.83916600545248,180.87769258939304,181.92925688852947,182.3464694209233,1.0354949560274431,0.833086757746498,0.20240819828094514,0.042960475935729,24.949823556652735,5.002994537353516,19.023298832069152,12.989626550417757,6.033672281651395,181.75999450683594,180.97000122070312,181.36499786376953,184.5800018310547,8.945951153890855,32.0705972583226,17.87140666858633,30.08924555950585,-54.161328407628716,183.35750198364258,187.38999938964844,80,4,76,,188.0850552861328,0,0,39.54073377561786,0.050766857830642734,0.050766857830642734,0.06492070849846619,-3.3015026900491415,42.47449255188939,28.223836378284258,28.223836378284258,-71.77616362171574,-0.46297037461226864,-3.226158265768797,-0.22880208962574758,0.21953158390813293,-0.44833367353388054,6.448740483018057,2.489836629719468,3.9589038532985885,183.94462193793703,0,0,299.10402250829435,-621335.4824232553,5511.753038773707,182.20925217425344,2.0564411236131797,183.07329706601436,183.6642004394531,174.63355033874512,11117311525.09203,188.49545288085938,0.3262411347517731
2023-09-11 00:00:00.000000,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,178.44686889648438,58953100,11090758030.526506,65296635000,0.18566460280056535,-56487278.00680757,-0.9790840615366116,-0.44184532202360793,390420.5220958716,183.29262049662822,59.31911622489779,5692.265255906988,182.75349960327148,192.58014703868108,172.92685216786188,10.75399098429488,0.3273318028745138,0,0,183.28133290608724,186.24633839925133,180.31632741292316,3.2354691513328793,-0.1612689765291224,0,1,173.5399932861328,189.97999572753906,181.75999450683594,8.995725103538295,0.35401499147958254,3.4394511030988375,3.723585927576181,-0.5912628171423933,0.206287485834027,-0.7975503029764203,184.14833323160806,180.98500002347507,181.53398669188672,182.12524950902912,0.9689116303486749,0.8648705059746404,0.10404112437403445,0.030548115082336683,24.983003280834456,5.116495513916021,17.078855525190633,15.963356554192579,1.115498970998054,181.75999450683594,180.97000122070312,181.36499786376953,184.5800018310547,4.472975576945427,31.709472110300435,16.755931221437823,29.16006707751087,-52.75782279160834,182.78249740600586,187.36499786376953,76,4,72,,187.50325280613282,0,0,42.89961818085551,0.16192079866046974,0.08781817144058507,0.05747653371944091,-4.921903785194588,43.064826144444055,35.401499147958255,30.616390634842208,-64.59850085204174,-1.7278828340418215,-4.417795659884711,-0.32464626334696145,0.11069601445711406,-0.43534227780407553,5.2817557554703845,3.0482204548696514,2.233535300600733,182.8284762806552,0.6622561359722834,0.6600728540022693,301.7471133862677,-782297.9450387693,5513.163290470061,181.93789488245326,0.9828495991812155,182.92767759716486,183.41260040283203,174.78335037231446,11137389718.936409,188.49545288085938,0.36186770428015563
2023-09-12 00:00:00.000000,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,175.40243530273438,90370200,11050763563.630335,65206264800,0.11408089195571429,-87922322.7729249,-7.902951068131832,-2.9202130051333453,-1151353.5101777944,182.68911632220014,47.451199186843475,5692.265255906988,182.5125,192.71674091991179,172.3082590800882,11.181963887308319,0.1955924013848217,0,0,182.06766662597656,185.39967193603516,178.73566131591798,3.6601834601456864,-0.3654943551271439,0,1,173.5399932861328,189.97999572753906,181.75999450683594,9.007603556691324,0.16788378076353336,3.6265057486483285,4.174825093321271,-0.9649913318942538,-0.02796827771162913,-0.9370230541826247,183.1841672261556,181.0734616793119,180.7287584395592,181.69374977145344,0.8968024061716923,0.9576410620689262,-0.06083865589723392,0.014718668703701162,25.115073190421185,6.947506713867199,12.914867866624128,17.46364537108166,-4.548777504457533,181.75999450683594,180.97000122070312,181.36499786376953,184.5800018310547,2.2364877884727137,31.95187056394062,14.952863808442055,31.129005723859116,-76.2432348772873,181.2724952697754,185.85499572753906,72,4,68,,186.94472242533283,0,0,37.13768922159523,0,0.0708958854970375,0.0698269715894217,-8.231607813947148,38.3032008243904,16.788378076353336,26.804571200865237,-83.21162192364666,-1.363911393109504,-6.158509802596568,-0.5311087107333545,-0.01766493058097965,-0.5134437801523749,8.156726370543963,4.069921638004514,4.0868047325394485,181.03480052358964,-1.7060646455066664,-1.7207856012938727,294.893047920441,-981345.4270080476,5514.562524575037,181.4009528033394,-0.4347592336077636,182.6677687914626,183.08360046386719,174.9313003540039,11171970671.8079,188.73422241210938,0.1625198517734251
2023-09-13 00:00:00.000000,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,173.32308959960938,84267900,10978171868.470854,65121996900,0.0904335551339532,-100521934.14846899,-7.229604309624,-4.932450850951159,-2540750.772790389,181.72475665737525,36.327083152005336,5624.784749195624,182.40400009155275,192.90848596720895,171.89951421589655,11.51782402840262,0.10997646745021251,0,0,180.66200002034503,184.1620061238607,177.16199391682943,3.8746455847067804,-0.42171172215915254,0,1,173.5399932861328,189.97999572753906,181.75999450683594,9.012961576037059,0.040755068627414584,3.595855906205371,4.71080833580861,-1.4135248751709923,-0.3050795972035018,-1.1084452779674905,181.91333389282227,181.0626924954928,179.72587355868347,181.13939843385447,0.7815707238602814,1.0913091453264852,-0.3097384214662038,-0.004989312875090919,25.201008545372368,7.056006622314442,7.34973186250644,17.42418851413641,-10.074456651629971,181.75999450683594,180.97000122070312,181.36499786376953,184.5800018310547,1.1182438942363568,32.35430958741332,13.942639536692516,30.735295895472348,-99.29174568188024,180.46750259399414,185.09500122070312,68,100,-32,,186.40853325976482,0,0,33.79863996277108,0,0.05397359955348991,0.07089588549703742,-12.135893499512715,36.97941996222877,4.075506862741459,18.755128029017637,-95.92449313725854,-1.934940697165075,-8.049192156438261,-0.7803519760982094,-0.1702023396844256,-0.6101496364137837,9.440891085662946,5.144115527536201,4.296775558126745,179.04785472439357,-1.1854771989295187,-1.1925600122853375,290.2116808771864,-1231268.582735158,5515.423635704886,180.71610079481826,-2.2349337360546793,182.33609184724318,182.69540069580077,175.0688003540039,11122119607.229769,181.9788055419922,0.20559210526315788
2023-09-14 00:00:00.000000,174,176.10000610351562,173.5800018310547,175.74000549316406,174.84530639648438,60895800,11021668868.470854,65182892700,0.09681397771080492,-72851586.46092962,-3.310559812507038,-5.5552539058403445,-464159.58838070754,180.8578435938727,26.69474749862988,5674.184401732299,182.26050033569337,193.04311287537658,171.47788779601015,11.832089256666634,0.19763845178837938,0,0,179.2540003458659,182.84200693766277,175.665993754069,4.003265293799769,0.01031376855107596,0,0,173.5399932861328,189.97999572753906,181.75999450683594,9.020057780553941,0.13382067398543918,3.4882707428309274,5.1048901658357355,-1.626780314145634,-0.5694197405919283,-1.0573605735537057,180.77000045776367,181.1107694185697,179.1126630870651,180.73944340121074,0.7209545973839503,1.140448174297047,-0.41949357691309663,-0.024803676745336803,25.215083467259362,7.199506378173822,1.4579346829288193,15.82518556720398,-14.36725088427516,181.19499969482422,180.97000122070312,181.08250045776367,184.5800018310547,0.5591219471181784,32.81378865507299,13.212946795775018,29.957459375503998,-95.27307368274755,180.2025032043457,185.09500122070312,64,96,-32,,185.89379166081955,0,0,38.180548782263806,0.12728369622839944,0.04242789874279981,0.05576579459777567,-13.998387518470526,39.07983743094777,13.382067398543919,11.415317445879525,-86.61793260145608,-2.6892046311322133,-7.241634505705374,-0.9000693393386519,-0.3161757396152709,-0.583893599723381,7.619289648583807,5.639150351745722,1.980139296838085,178.3462032157718,0.8782496529087691,0.8744154734032783,293.6387136100997,-1302202.8405132743,5516.663954189475,180.2421869565655,-4.0446958564263475,182.07742179414205,182.32020080566406,175.21395034790038,11203294257.496716,176.65602111816406,0.270873786407767
2023-09-15 00:00:00.000000,176.47999572753906,176.5,173.82000732421875,175.00999450683594,174.11900329589844,109205100,11009443637.446463,65073687600,0.05613878531605901,-73832920.21837704,0.7853084136007764,-5.704079057926494,81187.2427744703,179.82401937267744,17.63087796800812,5674.184401732299,182.08050003051758,193.21530447637093,170.94569558466424,12.230639133775556,0.18250427934930033,0,0,177.85533396402997,181.4743403116862,174.2363276163737,4.069606760726301,0.10688940777394342,0,0,173.5399932861328,189.97999572753906,181.75999450683594,9.028974787882737,0.08941611936752143,3.4074429361259595,5.508468829562942,-1.8335564739138306,-0.8222470872563088,-1.0113093866575218,179.5658327738444,181.13076899601862,178.48148330549137,180.3150397794052,0.7214783852583987,1.155095582636838,-0.4336171973784394,-0.04458386806528838,25.231037846402675,7.379506683349604,-4.898769701111602,12.992099199615852,-17.890868900727455,176.9199981689453,181.75999450683594,179.33999633789062,184.5800018310547,0.2795609735590892,33.03918721527246,13.309773579446768,28.26337123329213,-91.49466754159924,180.2025032043457,185.09500122070312,60,92,-32,,185.3996397258321,0,0,36.924702666409125,0.09080444891750553,0.07269604838196832,0.05636584889275261,-15.895104280856447,40.03571370851221,8.941611936752142,8.799728732679128,-91.05838806324786,-3.3888803818646522,-7.626945896214626,-1.016862750970178,-0.4563131418862523,-0.5605496090839257,11.507911622372909,6.812902605871159,4.69500901650175,177.58128500899628,-0.41539260470577766,-0.41625775646814134,292.0035675045045,-1295437.2369487353,5517.894582685903,179.74388291373413,-5.867835614030978,181.80026778287515,181.95600067138673,175.34940032958986,11158612214.325146,177.27288818359375,0.2606060606060606
2023-09-16 00:00:00.000000,176.47999572753906,176.5,173.82000732421875,175.00999450683594,174.11900329589844,109205100,10997218406.422071,65182892700,0.018942781393203077,-63285360.187180325,0,-5.704079057926494,-453629.9093615455,178.91632072305714,17.63087796800812,5674.184401732299,181.9004997253418,193.36539423139592,170.43560521928768,12.60567675555085,0.19949548097161807,0,0,176.92533365885419,180.0743387858073,173.77632853190104,3.559699520505086,0.19588186192134718,0,0,173.5399932861328,189.97999572753906,181.75999450683594,9.037909442926,0.08941611936752143,3.3346979100914886,5.884433200172014,-1.974665357220374,-1.052730741249122,-0.921934615971252,178.36166508992514,181.09884584867038,177.9474081056982,179.92207346291858,0.7272370416412985,1.151888857845515,-0.42465181620421655,-0.06341929493420528,25.30151113829808,7.799497222900385,-9.291851802380787,9.603802963021703,-18.89565476540249,176.94000244140625,181.75999450683594,179.3499984741211,184.5800018310547,0.1397804867795446,33.24848587831483,12.545740756990897,26.640943686602952,-87.50907531610295,180.2025032043457,185.09500122070312,56.00000000000001,88,-31.999999999999993,,184.9252538682441,0,0,36.92470266640913,0.09080444891750572,0.10296419802113689,0.07269604838196828,-17.41453424658751,41.509578660960536,8.941611936752142,10.421763757349355,-91.05838806324786,-4.049556193632213,-7.626945896214626,-1.0975114499374348,-0.5845528034964889,-0.5129586464409459,14.07057007025396,8.26443609874772,5.80613397150624,177.18771587837077,0,0,292.0035675045045,-1333239.7293955307,5519.1155968972025,179.29303639879146,-7.644250788270445,181.53398255636384,181.53960052490234,175.48740028381349,11113930171.153576,177.27288818359375,0.3698630136986301
2023-09-17 00:00:00.000000,176.47999572753906,176.5,173.82000732421875,175.00999450683594,174.11900329589844,109205100,10984993175.39768,65292097800,-0.009380036278006066,-54244594.44615457,0,-5.704079057926494,0,178.11299381845012,17.63087796800812,5674.184401732299,181.6414993286133,193.4772981379252,169.80570051930138,13.032042625787183,0.2198539393657163,0,0,176.79266713460288,179.7426701863607,173.84266408284506,3.3372459385001574,0.19785240955857636,0,0,173.5399932861328,189.97999572753906,181.75999450683594,9.050796487681556,0.08941611936752143,3.2692273866604653,6.237778396857872,-2.062717441210168,-1.2547280812413313,-0.8079893599688368,177.13749821980795,181.01346118633563,177.49549832125786,179.55821576246802,0.7327623921869334,1.1488120500977823,-0.4160496579108489,-0.0807056459509858,25.30500759523245,1.2685043334960824,-11.494036884737417,5.879795328902826,-17.37383221364024,176.94000244140625,181.75999450683594,179.3499984741211,184.34500122070312,0.0698902433897723,33.44283463685417,11.815322512379145,25.08989686527231,-81.16750722422586,180.08500289916992,185.09500122070312,52,84,-32,,184.46984344495965,0,0,36.92470266640913,0.09080444891750572,0.09080444891750565,0.08882156510687023,-18.65596443529145,42.95229395786508,8.941611936752142,8.941611936752142,-91.05838806324786,-4.414321495504936,-7.743807421048234,-1.1487736344734416,-0.6973969696918795,-0.45137666478156213,15.67481439345841,9.746511757689857,5.928302635768553,177.07127351860427,0,0,292.0035675045045,-1338019.4355021038,5520.327071934977,178.88512764717666,-9.338360580119831,181.27813988775492,181.12320037841798,175.63590026855468,11069248127.982006,177.27288818359375,0.23893805309734514
2023-09-18 00:00:00.000000,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,177.06394958496094,67257600,10993164629.63044,65359355400,-0.02992893701075027,-18054945.588333387,12.480612896458615,-4.81260670817945,1137551.87593482,177.6453837040525,24.75634639603139,5770.153914628845,181.33399963378906,193.21572091488815,169.45227835268997,13.10479149535628,0.3584380859683506,0,0,176.7030008951823,179.7290033976237,173.6769983927409,3.4249588146342593,0.7093521608952076,0,0,173.5399932861328,189.97999572753906,181.75999450683594,9.066144503847852,0.2694651628160815,3.379305685592075,6.452979973634603,-1.872071473529445,-1.3781967596989542,-0.49387471383049086,176.72583134969076,180.8923075749324,177.56849876732636,179.4405702408558,0.7682635470691124,1.066580425078467,-0.2983168780093546,-0.09288973977033659,25.18959398370448,-3.7740020751953125,-14.799443073802564,1.9267319230318662,-16.72617499683443,176.94000244140625,181.75999450683594,179.3499984741211,184.34500122070312,0.5153526677711109,32.12390091527514,16.832262596240945,22.76270243421971,-43.40261646853131,180.5500030517578,185.09500122070312,48,80,-32,,184.03264943860657,0,0,45.931242961504005,0.3524223387946406,0.178010412209884,0.12392635304950879,-17.155002287702985,44.1317656673606,26.94651628160815,14.943246718370768,-73.05348371839185,-3.972909366383277,-2.7007830859442454,-1.0432821691419278,-0.7665740095818893,-0.2767081595600386,12.69190110145469,10.335589626442824,2.356311475011866,177.07639158757888,1.6913358132535583,1.6771919860582685,298.6336642309397,-1004143.8381041758,5522.278844143523,178.79797274941728,-10.540920842824931,181.14840895963525,180.76600036621093,175.79620025634765,11090758030.526506,178.44686889648438,0.284796573875803
2023-09-19 00:00:00.000000,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,178.15834045410156,51826900,11021773179.654854,65411182300,-0.04727626795065854,-7331395.314815198,2.918384839405761,-4.490122185007721,1457886.2352946042,177.23152741277636,31.293984243679034,5805.818377632613,180.90500030517578,192.45861075542894,169.35138985492262,12.773124491598264,0.4205878980922012,0,0,176.69033508300782,179.7213363647461,173.65933380126953,3.4308625656455307,0.8925554660020127,0,0,173.5399932861328,189.97999572753906,181.75999450683594,9.087644019608614,0.3363754998088011,3.2913751170328682,6.477327218584208,-1.6136210521483747,-1.4252816181888384,-0.18833943395953634,176.85166549682617,180.99576920729416,177.79950008377133,179.4131211359197,0.7988932600686814,1.0629151471233265,-0.264021887054645,-0.0997727025012786,25.06400081322087,-2.7250076293945256,-17.694220132725107,-2.1529924063897177,-15.54122772633539,176.94000244140625,181.75999450683594,179.3499984741211,184.34500122070312,4.676002784301165,30.782334795800814,16.462939790059274,21.532248390502232,-30.363746221008135,180.5500030517578,185.09500122070312,44,76,-32,,183.61294319250763,0,0,48.85403012042928,1,0.48107559590404875,0.24996348567714607,-15.021489347233391,48.73788696011869,36.12024433975145,24.00279085270387,-63.87975566024855,-3.290203543270337,0.8504222721261898,-0.8993885407778667,-0.7931369158210848,-0.10625162495678186,8.628039866728058,9.994079674499872,-1.3660398077718146,177.0991659600447,0.6180851244426799,0.6161828129163105,301.097559610572,-364608.2691692854,5524.493996748907,178.8238808041603,-11.230239074272387,181.06690301314833,180.41840057373048,175.93640029907226,11050763563.630335,175.40243530273438,0.2844574780058651
2023-09-20 00:00:00.000000,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,174.59658813476562,58436200,10965783459.623627,65352746100,-0.0643486510279123,-36170010.69839559,-6.107589495756904,-2.582615006270746,-847933.3261443753,176.6828109411687,32.39944489681507,5805.818377632613,180.2860008239746,191.60481154868603,168.96719009926318,12.55650541137994,0.28814049251924323,0,0,176.5030019124349,179.71900227864583,173.28700154622396,3.6441310701405842,0.34250679354487473,0,0,173.5399932861328,189.97999572753906,181.75999450683594,9.118845815132222,0.11861386359164368,3.3922379105053624,6.432199502912107,-1.6783267535191726,-1.4758906452549052,-0.2024361082642674,176.62749989827475,180.87576939509466,177.4441932236779,179.12251997719707,0.8878056687240362,1.0608714893741018,-0.1730658206500656,-0.10646697267057843,25.03086342182008,-2.1060081481933537,-22.338343184189903,-6.532681151876443,-15.80566203231346,176.8550033569336,181.75999450683594,179.30749893188477,184.34500122070312,7.800950795694039,30.12996059698933,14.964569218815612,23.2342733144922,-49.197518440402,180.5500030517578,185.09500122070312,40,72,-32,,183.21002519625264,0,0,41.07235271477103,0.48313013982570513,0.6118508262067819,0.4236456114402381,-15.507443551251725,46.56283184778488,28.846292751634223,30.637684457664562,-71.15370724836578,-2.872646376665898,-1.5097021513026576,-0.9369713834602312,-0.8219038093489142,-0.11506757411131707,5.948679340854171,9.184999607770733,-3.236320266916562,177.05571829344018,-1.999219123598317,-2.019473922271686,293.0787404945512,-180157.7067135823,5526.691843474561,178.5063688697797,-11.888270532269209,180.84820114961954,180.0160006713867,176.0587003326416,10978171868.470854,173.32308959960938,0.1756311745334797
2023-09-21 00:00:00.000000,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,173.04449462890625,63047900,10906352648.415932,65289698200,-0.11893932802998418,-45053656.614206195,-9.559066032414655,-0.512046132649374,-1728729.985523297,176.59073933389777,34.68180112369308,5805.818377632613,179.5095001220703,190.32388655700203,168.6951136871386,12.048817948440284,0.24203310193047098,0,0,176.07266845703126,179.2366683959961,172.9086685180664,3.593970565325977,0.16139762601401716,0,0,173.5399932861328,189.97999572753906,181.75999450683594,9.158291026506506,0.023722587088319046,3.2970143635954514,6.2532016440751175,-1.8343413397004156,-1.5475807841440075,-0.2867605555564081,176.27333323160806,180.69576908991888,176.90354698553995,178.73788832524036,0.9753116976072876,1.0119982410513133,-0.036686543444025665,-0.11423202674637802,24.961589341788418,-1.3295074462890568,-27.095403748710588,-10.978266886913636,-16.11713686179695,176.63999938964844,181.75999450683594,179.1999969482422,184.34500122070312,8.645085275641176,29.99519561810103,14.17611711256797,25.335475285078058,-77.60855569286917,180.5500030517578,185.09500122070312,36,100,-64,,182.82322391984786,0,0,38.21578077840445,0.2933926500328199,0.592174263286175,0.5617002284656684,-16.821907007374538,40.50944455944613,5.208196148064722,23.39157774648342,-94.79180385193527,-2.9342348435345684,-2.385228518744727,-1.0262744832044546,-0.8627779441200223,-0.1634965390844323,4.246518554073504,8.197303397031288,-3.950784842957783,176.84219317204523,-0.8889468166570769,-0.892921521746981,289.58447954396917,-343292.6013565293,5528.872519522672,178.07052351797032,-12.64729152843926,180.57689885652786,179.64300048828125,176.17320030212403,11021668868.470854,174.84530639648438,0.18315018315018314
